MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	279.491663855	106.736935493	-82.0	519.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-60.3584309971	190.202214945	-527.0	278.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	339.850094852	128.451696311	54.0	702.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	170.393076865	107.598282876	-284.0	409.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.5562829324	198.812940454	-457.0	393.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	208.656303454	98.3088632422	-119.0	413.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	5.37610562001	194.001197118	-476.0	311.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	790.89254354	738.961020912	0.0	17870.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	147.591591768	189.088665054	0.0	7131.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.6813967435	30.249316865	0.0	737.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.7403616476	38.18591514	0.0	323.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	362.031266088	370.305823964	0.0	13501.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	77.7673844217	107.034937854	0.0	2317.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	230.936182615	228.408453711	0.0	8671.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	146.934447046	231.440650993	0.0	9087.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.4081500638	3.63353125115	0.0	12.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.5755056831	92.5682054999	0.0	2598.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.3221649411	82.4923349544	0.0	1365.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.2777876688	87.3682664492	0.0	1737.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6942885101	81.8352448184	0.0	1299.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.6224862607	86.8365363947	0.0	2624.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	72.4639437796	104.008514853	0.0	9945.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	91.1613908039	163.259997815	0.0	6535.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.1174769451	98.5997921163	0.0	3029.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.8134793124	85.9618049032	0.0	1794.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.2759036011	72.8599515131	0.0	1312.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.4578293371	72.3098918034	0.0	1198.0
mri_cgcm3	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.9295034661	81.9195629517	0.0	1627.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	119.941524042	141.337961235	-230.0	355.0
mri_cgcm3	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	106.306247	33.560494166	9.0	219.0
mri_cgcm3	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.9374656383	19.8791630546	6.0	95.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7824.11520525	4606.02422444	76.0	21066.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	288.564975041	108.958751016	-74.0	533.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-46.1655993784	185.459228537	-509.0	286.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	334.730574419	122.112568289	54.0	687.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	178.31432466	107.567617219	-273.0	423.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.6233970797	195.8321852	-461.0	409.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	218.42401249	99.2811360221	-112.0	427.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.07305781	190.088101499	-462.0	319.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	820.711760309	762.803402412	0.0	23416.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	153.883974362	191.629412954	0.0	9945.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	21.1009819401	29.6310336508	0.0	762.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.2663926456	36.6977082646	0.0	324.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	377.825397983	390.346565989	0.0	18223.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.8173101476	107.129611039	0.0	2462.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	233.918380305	226.902900283	0.0	9423.0
mri_cgcm3	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	154.372163786	241.865224548	0.0	10257.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.2994641571	3.63386247946	0.0	12.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.2609619158	94.6628198806	0.0	2223.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.4706582736	83.5830214703	0.0	1591.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.7851538733	92.7613325268	0.0	2128.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.6786146837	84.5821747016	0.0	1519.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.9271441567	85.4447957093	0.0	2165.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.5309432407	105.402516698	0.0	10292.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	87.895610362	132.378519963	0.0	7485.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.4372851323	98.6895591441	0.0	3312.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.3879938403	88.6505246955	0.0	1991.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.6066214424	74.5637692334	0.0	1201.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.4625205922	73.6289922337	0.0	1231.0
mri_cgcm3	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.6261519829	84.9718792899	0.0	1912.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	125.575624093	140.178397528	-224.0	361.0
mri_cgcm3	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	105.616113981	34.0344097176	9.0	220.0
mri_cgcm3	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.8500420811	19.764373767	6.0	94.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7767.58472397	4551.13761459	72.0	20980.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	292.975311135	109.639136326	-71.0	541.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-38.6880805092	182.793267617	-501.0	290.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	331.663391644	119.280364086	52.0	677.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	181.744610194	108.991465554	-278.0	430.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.2973565328	195.338644317	-437.0	416.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	223.330937633	99.3205155265	-109.0	434.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	25.4321271873	188.181003201	-454.0	323.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	833.069659496	764.828402362	0.0	23397.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	154.241606935	170.763287128	0.0	10292.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.9072721828	29.1800551727	0.0	770.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.722612865	35.9770777303	0.0	318.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	383.010433832	384.152291876	0.0	18883.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.1471793927	105.300272091	0.0	2543.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	235.933902977	215.109067064	0.0	9524.0
mri_cgcm3	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	156.137753103	245.962595808	0.0	9981.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
mri_cgcm3	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.22361929018	3.64728283198	0.0	12.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.6652761504	80.0560787293	0.0	1044.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.6646623136	74.8460078442	0.0	906.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.9438496168	76.3313177973	0.0	901.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.7639645673	67.8443053242	0.0	978.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.3094541289	70.5549427865	0.0	1483.0
ncar_ccsm4	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.4599529918	81.7837973443	0.0	3556.0
