RCP	MODEL	PERIOD	GRID	MINIMUM	MAXIMUM	MEAN	STD	TOP	LEFT	RIGHT	BOTTOM	CELLSIZEX	CELLSIZEY	VALUETYPE	COLUMNCOUNT	ROWCOUNT
rcp85	mri_cgcm3	2070_2099	bio_5	-71	541	292.975311135134	109.63913632556	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	bio_7	52	677	331.663391644368	119.280364085539	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	bio_8	-287	428	182.123237412354	106.893436175926	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	bio_9	-437	416	74.8454242224305	197.499407966682	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	cons_mths	0	12	9.38093674309687	3.55680470036282	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_1	0	1147	62.3784250621773	86.7098630205308	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_10	0	1216	63.6693317164471	69.5248700978991	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_12	0	1066	62.1687933882361	81.1702845336126	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_2	0	1059	57.7147482394645	79.9407229106575	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_3	0	1018	63.9044727519416	86.091924173885	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_4	0	990	60.3274172494266	77.6024002522832	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_5	0	1352	66.1428692486925	79.0719704540005	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_6	0	2957	71.637691436705	87.2923538829322	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_7	0	3019	81.8233446767442	100.044637145433	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_8	0	2239	78.2116096697374	90.0158711262953	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	prec_9	0	1351	69.0584713510609	75.8486399932089	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_1	-431	464	83.1559355989717	214.136693029228	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_11	-332	454	137.660936892647	180.448330527899	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_12	-416	461	100.283873505485	201.52075802668	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_2	-398	451	93.2825896156843	215.43061820718	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_4	-306	476	170.427323779395	168.741982907305	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_5	-214	482	214.446633228818	136.847539282959	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_6	-108	510	251.479333185318	112.597685059215	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_7	-104	541	268.751742746026	102.184644342279	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_8	-98	531	264.770876743428	104.351662185685	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmax_9	-130	495	235.495971833591	122.864217341322	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_1	-466	383	33.6066603147549	203.729383110362	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_10	-224	384	141.576053130995	134.054033091411	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_11	-367	374	89.5310336684497	166.695971412635	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_12	-450	376	51.7342367464612	190.088002259408	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_2	-445	372	40.8430737227105	205.962672378819	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_3	-395	378	71.1007789355283	191.273274427315	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_4	-329	385	115.376417372217	159.69914942464	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_5	-230	404	160.353152943502	124.710764108486	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_6	-164	431	196.36237515021	101.238911979646	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_7	-164	447	213.860798597025	92.3546433918164	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_8	-158	440	209.959902493721	93.8455490750454	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmean_9	-161	412	182.127229080205	109.36134846932	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_1	-501	310	-16.4427182511656	194.524562002472	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_10	-245	318	91.4940766620188	119.978307518807	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_11	-403	304	40.9009493188456	154.505920362063	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_12	-484	320	2.68433334102544	179.975335598478	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_2	-493	307	-12.0963876139844	197.7587624191	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_3	-435	323	15.7404800463042	185.218686757926	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_4	-353	322	59.8250383554126	152.06784533155	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_5	-247	343	105.759762244582	114.351093463474	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_6	-226	370	140.745675589307	92.4245473294123	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_7	-225	363	158.46967345759	85.5170692455238	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_8	-232	369	154.648463201902	86.5234380346404	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	mri_cgcm3	2070_2099	tmin_9	-232	364	128.258562879274	98.552124753785	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_1	-259	336	105.241263165451	142.710179009316	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_10	-120	408	207.783899773973	95.8214111943221	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_11	-489	308	-0.25371836105493	196.218002304824	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_12	0	11508	737.931385252758	682.831226670269	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_13	0	2979	124.507042812489	115.016606627905	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_14	0	729	20.6867537642708	30.8252736787076	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_15	0	304	61.1274932322949	33.8188443694326	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_16	0	8115	325.120394014391	304.072252248711	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_17	0	2469	76.2615069657201	104.955244103392	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_18	0	6141	211.806556388748	186.371263074859	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_19	0	5246	140.579778815327	220.449003680256	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_2	9	216	110.878328813235	31.5776199434949	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_3	7	96	37.9867994965071	20.4783028187666	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_4	55	22167	8166.87528057982	4995.44220760849	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_5	-83	514	280.747304200074	103.35304236516	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_6	-535	270	-64.9325589673116	190.677775350818	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_7	53	703	345.679863167385	131.240376087607	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_8	-294	403	169.812600281611	105.583832350684	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	bio_9	-469	388	51.5255218614113	198.268416683566	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	cons_mths	0	12	9.57775081387656	3.59865388864992	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_1	0	1059	57.2565099417053	79.9354032808977	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_10	0	1306	62.2362724776503	66.6181099234427	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_11	0	1086	56.5077973457124	66.343446612172	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_12	0	1078	57.9278729054839	75.9095648000054	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_2	0	901	53.3963022495597	74.9933052398426	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_3	0	853	56.7920187907194	76.3223074688128	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_4	0	902	54.6954005025656	68.2716748217632	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_5	0	1330	58.205510762758	71.0212648081623	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_6	0	2953	64.8948083766267	80.7074080530428	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_7	0	2979	75.3288926849829	91.9594271166255	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_8	0	2183	74.4917198406672	85.768936033545	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	prec_9	0	1328	66.198279374327	72.1312599856669	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_1	-467	439	57.6799696464449	222.166719225556	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_10	-248	418	168.546741638614	152.722638468553	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_11	-370	432	110.544961878361	190.423163032672	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_12	-449	440	70.3235281603298	214.546240267181	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_2	-429	435	72.5336359795591	218.930492214126	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_4	-320	453	159.452333955045	167.456709319268	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_5	-219	465	205.170417677041	134.083169951375	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_6	-117	491	242.106179323276	108.415278496001	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_7	-106	514	258.628354866972	96.7358606758525	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_8	-102	498	249.795047636009	101.441134548545	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmax_9	-146	466	219.289709898449	120.241882154813	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_1	-501	359	6.01427253624681	212.321693718333	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_10	-262	353	117.103763455528	138.557997781259	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_11	-409	348	60.5700565294112	177.935016564208	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_12	-485	354	19.935220797271	203.699856675339	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_2	-479	352	18.0782589620183	210.417190482047	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_3	-429	350	52.6979272780189	191.531216668658	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_4	-342	356	100.487268347948	159.798067853362	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_5	-244	381	146.808426179938	123.300638638107	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_6	-176	411	183.314386275695	98.440773776026	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_7	-166	420	200.502933405545	88.4913653580978	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_8	-164	409	192.705923012245	91.8240263305492	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmean_9	-164	385	164.201738002158	107.828968568989	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_1	-535	282	-46.1513377590116	203.46832963259	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_11	-448	279	10.0955753751007	166.752697521996	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_12	-522	283	-30.9533205571194	193.937787238163	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_2	-530	283	-36.8771347022511	203.051029987096	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_3	-460	293	-5.46842820579957	186.021158414973	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_4	-373	298	41.0217452077622	153.360398843731	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_5	-270	320	87.9461412100063	114.305152559772	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_6	-235	343	124.022351202676	91.1419116306749	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp85	ncar_ccsm4	2020_2049	tmin_7	-228	335	141.877220338422	83.2440959709586	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
